<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<IMAG>,<JOBN>,<RECP>,<MET1>,<POS1>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-12454.836,-917.498,-12454.661654,-917.261672,-66.923828,0,1,2,31,-,31,Angle-150nm-15deg,CD Meas,270.0,80,999,-,-,-,1,0,,-12454.836,-917.498,Y,105.000000,1,SPACE-Y,109.261,109.261,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0031.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.947359:30.463668,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:02:18
0,1,-12447.881,-917.491,-12447.706654,-917.254672,-66.923828,0,1,2,32,-,32,Angle-150nm-15deg,CD Meas,270.0,80,999,-,-,-,1,0,,-12447.881,-917.491,Y,105.000000,1,SPACE-Y,108.872,108.872,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0032.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-84.293150:24.729047,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:02:21
0,1,-12440.927,-917.498,-12440.752654,-917.261672,-66.923828,0,1,2,33,-,33,Angle-150nm-15deg,CD Meas,270.0,80,999,-,-,-,1,0,,-12440.927,-917.498,Y,105.000000,1,SPACE-Y,109.251,109.251,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0033.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-77.244173:32.157311,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:02:23
0,1,-12433.972,-917.491,-12433.797654,-917.254672,-66.923828,0,1,2,34,-,34,Angle-150nm-15deg,CD Meas,270.0,80,999,-,-,-,1,0,,-12433.972,-917.491,Y,105.000000,1,SPACE-Y,109.046,109.046,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0034.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.377241:27.819178,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:02:26
0,1,-12427.022,-917.498,-12426.847654,-917.261672,-66.923828,0,1,2,35,-,35,Angle-150nm-15deg,CD Meas,270.0,80,999,-,-,-,1,0,,-12427.022,-917.498,Y,105.000000,1,SPACE-Y,109.014,109.014,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0035.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.645540:33.518844,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:02:29
0,1,-12454.836,-910.359,-12454.661654,-910.122672,-66.923828,0,1,2,36,-,36,Angle-150nm-15deg,CD Meas,270.0,80,999,-,-,-,1,0,,-12454.836,-910.359,Y,105.000000,1,SPACE-Y,108.801,108.801,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0036.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-77.418729:31.532682,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:02:32
0,1,-12447.881,-910.352,-12447.706654,-910.115672,-66.923828,0,1,2,37,-,37,Angle-150nm-15deg,CD Meas,270.0,80,999,-,-,-,1,0,,-12447.881,-910.352,Y,105.000000,1,SPACE-Y,109.641,109.641,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0037.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.840339:25.950695,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:02:35
0,1,-12440.927,-910.359,-12440.752654,-910.122672,-66.923828,0,1,2,38,-,38,Angle-150nm-15deg,CD Meas,270.0,80,999,-,-,-,1,0,,-12440.927,-910.359,Y,105.000000,1,SPACE-Y,108.972,108.972,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0038.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.996454:33.125716,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:02:37
0,1,-12433.972,-910.352,-12433.797654,-910.115672,-66.923828,0,1,2,39,-,39,Angle-150nm-15deg,CD Meas,270.0,80,999,-,-,-,1,0,,-12433.972,-910.352,Y,105.000000,1,SPACE-Y,109.246,109.246,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0039.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.503848:27.891704,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:02:40
0,1,-12427.022,-910.359,-12426.847654,-910.122672,-66.923828,0,1,2,40,-,40,Angle-150nm-15deg,CD Meas,270.0,80,999,-,-,-,1,0,,-12427.022,-910.359,Y,105.000000,1,SPACE-Y,109.558,109.558,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0040.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.144773:34.563012,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:02:43
0,1,-12454.836,-903.220,-12454.661654,-902.983672,-66.923828,0,1,2,41,-,41,Angle-150nm-15deg,CD Meas,270.0,80,999,-,-,-,1,0,,-12454.836,-903.220,Y,105.000000,1,SPACE-Y,109.019,109.019,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0041.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-76.507297:32.661333,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:02:46
0,1,-12447.881,-903.213,-12447.706654,-902.976672,-66.923828,0,1,2,42,-,42,Angle-150nm-15deg,CD Meas,270.0,80,999,-,-,-,1,0,,-12447.881,-903.213,Y,105.000000,1,SPACE-Y,109.205,109.205,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0042.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.957937:27.396709,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:02:49
0,1,-12440.927,-903.220,-12440.752654,-902.983672,-66.923828,0,1,2,43,-,43,Angle-150nm-15deg,CD Meas,270.0,80,999,-,-,-,1,0,,-12440.927,-903.220,Y,105.000000,1,SPACE-Y,109.376,109.376,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0043.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.074896:34.450877,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:02:51
0,1,-12433.972,-903.212,-12433.797654,-902.975672,-66.923828,0,1,2,44,-,44,Angle-150nm-15deg,CD Meas,270.0,80,999,-,-,-,1,0,,-12433.972,-903.212,Y,105.000000,1,SPACE-Y,109.272,109.272,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0044.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-80.566345:28.855936,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:02:54
0,1,-12427.022,-903.220,-12426.847654,-902.983672,-66.923828,0,1,2,45,-,45,Angle-150nm-15deg,CD Meas,270.0,80,999,-,-,-,1,0,,-12427.022,-903.220,Y,105.000000,1,SPACE-Y,109.069,109.069,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0045.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-73.443028:35.776077,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:02:57
0,1,-12454.836,-896.081,-12454.661654,-895.844672,-66.923828,0,1,2,46,-,46,Angle-150nm-15deg,CD Meas,270.0,80,999,-,-,-,1,0,,-12454.836,-896.081,Y,105.000000,1,SPACE-Y,109.400,109.400,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0046.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-75.922129:33.628194,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:03:00
0,1,-12447.881,-896.073,-12447.706654,-895.836672,-66.923828,0,1,2,47,-,47,Angle-150nm-15deg,CD Meas,270.0,80,999,-,-,-,1,0,,-12447.881,-896.073,Y,105.000000,1,SPACE-Y,109.095,109.095,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0047.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.595615:26.649571,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:03:03
0,1,-12440.927,-896.081,-12440.752654,-895.844672,-66.923828,0,1,2,48,-,48,Angle-150nm-15deg,CD Meas,270.0,80,999,-,-,-,1,0,,-12440.927,-896.081,Y,105.000000,1,SPACE-Y,109.462,109.462,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0048.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-74.910375:34.701380,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:03:05
0,1,-12433.972,-896.073,-12433.797654,-895.836672,-66.923828,0,1,2,49,-,49,Angle-150nm-15deg,CD Meas,270.0,80,999,-,-,-,1,0,,-12433.972,-896.073,Y,105.000000,1,SPACE-Y,109.595,109.595,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0049.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.032322:26.712312,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:03:08
0,1,-12427.022,-896.081,-12426.847654,-895.844672,-66.923828,0,1,2,50,-,50,Angle-150nm-15deg,CD Meas,270.0,80,999,-,-,-,1,0,,-12427.022,-896.081,Y,105.000000,1,SPACE-Y,109.183,109.183,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0050.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-72.898502:36.434443,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:03:11
0,1,-12274.878,-924.666,-12274.759895,-924.429672,-66.923828,0,1,2,51,-,51,Angle-150nm-30deg,CD Meas,45.0,79,30,-,-,-,1,0,,-12274.878,-924.666,X,-15.000000,1,SPACE-X,108.882,108.882,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0051.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-91.437307:17.445058,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:03:19
0,1,-12267.681,-924.666,-12267.562895,-924.429672,-66.923828,0,1,2,52,-,52,Angle-150nm-30deg,CD Meas,45.0,80,999,-,-,-,1,0,,-12267.681,-924.666,X,-15.000000,1,SPACE-X,109.153,109.153,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0052.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-88.575254:20.577367,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:03:22
0,1,-12260.480,-924.666,-12260.361895,-924.429672,-66.923828,0,1,2,53,-,53,Angle-150nm-30deg,CD Meas,45.0,79,999,-,-,-,1,0,,-12260.480,-924.666,X,-15.000000,1,SPACE-X,108.565,108.565,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0053.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-88.285319:20.280113,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:03:25
0,1,-12253.279,-924.666,-12253.160895,-924.429672,-66.923828,0,1,2,54,-,54,Angle-150nm-30deg,CD Meas,45.0,79,999,-,-,-,1,0,,-12253.279,-924.666,X,-15.000000,1,SPACE-X,109.115,109.115,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0054.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-92.570186:16.544694,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:03:28
0,1,-12246.082,-924.666,-12245.963895,-924.429672,-66.923828,0,1,2,55,-,55,Angle-150nm-30deg,CD Meas,45.0,79,999,-,-,-,1,0,,-12246.082,-924.666,X,-15.000000,1,SPACE-X,108.953,108.953,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0055.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-88.298403:20.654518,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:03:30
0,1,-12274.881,-917.738,-12274.762895,-917.501672,-66.923828,0,1,2,56,-,56,Angle-150nm-30deg,CD Meas,45.0,79,999,-,-,-,1,0,,-12274.881,-917.738,X,-15.000000,1,SPACE-X,108.965,108.965,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0056.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-91.089112:17.876228,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:03:33
0,1,-12267.685,-917.738,-12267.566895,-917.501672,-66.923828,0,1,2,57,-,57,Angle-150nm-30deg,CD Meas,45.0,79,999,-,-,-,1,0,,-12267.685,-917.738,X,-15.000000,1,SPACE-X,108.861,108.861,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0057.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-87.440577:21.420861,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:03:36
