<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-65844.060,-8877.000,-65844.099401,-8876.943734,-61.523438,0,1,6,8,-,8,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65844.060,-8877.000,X,0.000000,1,SPACE-X,123.535,123.535,120.000,,2,0,,-65843.873,-8877.000,X,0.000000,0,LINE_-X,251.583,251.583,120.000,,3,0,,-65843.940,-8877.000,X,0.000000,3,PICHF-X,375.117,375.117,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00001006S0008.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.170236:63.364362,63.364362:314.947257,-60.170236:314.947257,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,03:02:12
0,1,-65844.060,-8871.000,-65844.099401,-8870.943734,-61.523438,0,1,6,9,-,9,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65844.060,-8871.000,X,0.000000,1,SPACE-X,123.228,123.228,120.000,,2,0,,-65843.873,-8871.000,X,0.000000,0,LINE_-X,251.580,251.580,120.000,,3,0,,-65843.940,-8871.000,X,0.000000,3,PICHF-X,374.808,374.808,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00001006S0009.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.230731:62.997037,62.997037:314.576918,-60.230731:314.576918,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,03:02:15
0,1,-65844.060,-8865.000,-65844.099401,-8864.943734,-61.523438,0,1,6,10,-,10,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65844.060,-8865.000,X,0.000000,1,SPACE-X,123.189,123.189,120.000,,2,0,,-65843.873,-8865.000,X,0.000000,0,LINE_-X,251.599,251.599,120.000,,3,0,,-65843.940,-8865.000,X,0.000000,3,PICHF-X,374.788,374.788,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00001006S0010.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.008137:64.180642,64.180642:315.779464,-59.008137:315.779464,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,03:02:18
0,1,-65844.060,-8859.000,-65844.099401,-8858.943734,-61.523438,0,1,6,11,-,11,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65844.060,-8859.000,X,0.000000,1,SPACE-X,123.434,123.434,120.000,,2,0,,-65843.873,-8859.000,X,0.000000,0,LINE_-X,251.856,251.856,120.000,,3,0,,-65843.940,-8859.000,X,0.000000,3,PICHF-X,375.290,375.290,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00001006S0011.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.396442:64.037090,64.037090:315.893523,-59.396442:315.893523,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,03:02:21
0,1,-65844.060,-8853.000,-65844.099401,-8852.943734,-61.523438,0,1,6,12,-,12,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65844.060,-8853.000,X,0.000000,1,SPACE-X,123.308,123.308,120.000,,2,0,,-65843.873,-8853.000,X,0.000000,0,LINE_-X,251.846,251.846,120.000,,3,0,,-65843.940,-8853.000,X,0.000000,3,PICHF-X,375.154,375.154,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00001006S0012.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.218069:63.089924,63.089924:314.935992,-60.218069:314.935992,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,03:02:24
0,1,-65850.060,-8883.000,-65850.099401,-8882.943734,-61.523438,0,1,6,13,-,13,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65850.060,-8883.000,X,0.000000,1,SPACE-X,123.495,123.495,120.000,,2,0,,-65849.873,-8883.000,X,0.000000,0,LINE_-X,251.610,251.610,120.000,,3,0,,-65849.940,-8883.000,X,0.000000,3,PICHF-X,375.105,375.105,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00001006S0013.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.175863:63.319326,63.319326:314.928951,-60.175863:314.928951,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,03:02:27
0,1,-65850.060,-8877.000,-65850.099401,-8876.943734,-61.523438,0,1,6,14,-,14,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65850.060,-8877.000,X,0.000000,1,SPACE-X,123.721,123.721,120.000,,2,0,,-65849.873,-8877.000,X,0.000000,0,LINE_-X,251.683,251.683,120.000,,3,0,,-65849.940,-8877.000,X,0.000000,3,PICHF-X,375.404,375.404,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00001006S0014.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.615406:61.105524,61.105524:312.788594,-62.615406:312.788594,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,03:02:30
0,1,-65850.060,-8871.000,-65850.099401,-8870.943734,-61.523438,0,1,6,15,-,15,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65850.060,-8871.000,X,0.000000,1,SPACE-X,123.265,123.265,120.000,,2,0,,-65849.873,-8871.000,X,0.000000,0,LINE_-X,252.025,252.025,120.000,,3,0,,-65849.940,-8871.000,X,0.000000,3,PICHF-X,375.290,375.290,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00001006S0015.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.229920:61.035157,61.035157:313.060363,-62.229920:313.060363,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,03:02:33
0,1,-65850.060,-8865.000,-65850.099401,-8864.943734,-61.523438,0,1,6,16,-,16,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65850.060,-8865.000,X,0.000000,1,SPACE-X,123.215,123.215,120.000,,2,0,,-65849.873,-8865.000,X,0.000000,0,LINE_-X,251.754,251.754,120.000,,3,0,,-65849.940,-8865.000,X,0.000000,3,PICHF-X,374.969,374.969,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00001006S0016.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.634511:62.580453,62.580453:314.334719,-60.634511:314.334719,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,03:02:36
0,1,-65850.060,-8859.000,-65850.099401,-8858.943734,-61.523438,0,1,6,17,-,17,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65850.060,-8859.000,X,0.000000,1,SPACE-X,123.875,123.875,120.000,,2,0,,-65849.873,-8859.000,X,0.000000,0,LINE_-X,251.251,251.251,120.000,,3,0,,-65849.940,-8859.000,X,0.000000,3,PICHF-X,375.126,375.126,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00001006S0017.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.879008:63.996275,63.996275:315.247190,-59.879008:315.247190,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,03:02:39
0,1,-65850.060,-8853.000,-65850.099401,-8852.943734,-61.523438,0,1,6,18,-,18,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65850.060,-8853.000,X,0.000000,1,SPACE-X,123.615,123.615,120.000,,2,0,,-65849.873,-8853.000,X,0.000000,0,LINE_-X,251.641,251.641,120.000,,3,0,,-65849.940,-8853.000,X,0.000000,3,PICHF-X,375.256,375.256,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00001006S0018.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.429697:61.185745,61.185745:312.826614,-62.429697:312.826614,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,03:02:42
0,1,-65856.060,-8883.000,-65856.099401,-8882.943734,-61.523438,0,1,6,19,-,19,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65856.060,-8883.000,X,0.000000,1,SPACE-X,123.373,123.373,120.000,,2,0,,-65855.873,-8883.000,X,0.000000,0,LINE_-X,251.825,251.825,120.000,,3,0,,-65855.940,-8883.000,X,0.000000,3,PICHF-X,375.197,375.197,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00001006S0019.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.652799:62.719783,62.719783:314.544531,-60.652799:314.544531,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,03:02:45
0,1,-65856.060,-8877.000,-65856.099401,-8876.943734,-61.523438,0,1,6,20,-,20,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65856.060,-8877.000,X,0.000000,1,SPACE-X,123.268,123.268,120.000,,2,0,,-65855.873,-8877.000,X,0.000000,0,LINE_-X,251.859,251.859,120.000,,3,0,,-65855.940,-8877.000,X,0.000000,3,PICHF-X,375.127,375.127,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00001006S0020.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.606965:60.660795,60.660795:312.519641,-62.606965:312.519641,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,03:02:48
0,1,-65856.060,-8871.000,-65856.099401,-8870.943734,-61.523438,0,1,6,21,-,21,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65856.060,-8871.000,X,0.000000,1,SPACE-X,123.338,123.338,120.000,,2,0,,-65855.873,-8871.000,X,0.000000,0,LINE_-X,251.757,251.757,120.000,,3,0,,-65855.940,-8871.000,X,0.000000,3,PICHF-X,375.096,375.096,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00001006S0021.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.695598:60.642500,60.642500:312.399951,-62.695598:312.399951,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,03:02:51
0,1,-65856.060,-8865.000,-65856.099401,-8864.943734,-61.523438,0,1,6,22,-,22,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65856.060,-8865.000,X,0.000000,1,SPACE-X,123.455,123.455,120.000,,2,0,,-65855.873,-8865.000,X,0.000000,0,LINE_-X,251.491,251.491,120.000,,3,0,,-65855.940,-8865.000,X,0.000000,3,PICHF-X,374.946,374.946,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00001006S0022.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.694192:60.760718,60.760718:312.252098,-62.694192:312.252098,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,03:02:54
0,1,-65856.060,-8859.000,-65856.099401,-8858.943734,-61.523438,0,1,6,23,-,23,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65856.060,-8859.000,X,0.000000,1,SPACE-X,123.462,123.462,120.000,,2,0,,-65855.873,-8859.000,X,0.000000,0,LINE_-X,251.428,251.428,120.000,,3,0,,-65855.940,-8859.000,X,0.000000,3,PICHF-X,374.890,374.890,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00001006S0023.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.923514:60.538353,60.538353:311.966248,-62.923514:311.966248,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,03:02:57
0,1,-65856.060,-8853.000,-65856.099401,-8852.943734,-61.523438,0,1,6,24,-,24,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65856.060,-8853.000,X,0.000000,1,SPACE-X,123.489,123.489,120.000,,2,0,,-65855.873,-8853.000,X,0.000000,0,LINE_-X,251.345,251.345,120.000,,3,0,,-65855.940,-8853.000,X,0.000000,3,PICHF-X,374.833,374.833,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00001006S0024.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.199260:60.289250,60.289250:311.633932,-63.199260:311.633932,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,03:03:00
