<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-65862.000,-8774.940,-65862.022496,-8774.945627,-59.677734,0,1,6,64,-,64,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65862.000,-8774.940,Y,90.000000,1,SPACE-Y,122.959,122.959,120.000,,2,0,,-65862.000,-8774.753,Y,90.000000,0,LINE_-Y,251.845,251.845,120.000,,3,0,,-65862.000,-8774.820,Y,90.000000,3,PICHF-Y,374.804,374.804,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.040.A00001006S0064.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-57.708450:65.300073,65.300073:317.095061,-57.708450:317.095061,BE1200:1200eV:-31.701pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,11:19:56
0,1,-65862.000,-8768.940,-65862.022496,-8768.945627,-59.677734,0,1,6,65,-,65,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65862.000,-8768.940,Y,90.000000,1,SPACE-Y,122.884,122.884,120.000,,2,0,,-65862.000,-8768.753,Y,90.000000,0,LINE_-Y,251.916,251.916,120.000,,3,0,,-65862.000,-8768.820,Y,90.000000,3,PICHF-Y,374.799,374.799,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.040.A00001006S0065.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-54.404705:68.528946,68.528946:320.394643,-54.404705:320.394643,BE1200:1200eV:-31.701pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,11:19:59
0,1,-65862.000,-8762.940,-65862.022496,-8762.945627,-59.677734,0,1,6,66,-,66,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65862.000,-8762.940,Y,90.000000,1,SPACE-Y,122.879,122.879,120.000,,2,0,,-65862.000,-8762.753,Y,90.000000,0,LINE_-Y,251.930,251.930,120.000,,3,0,,-65862.000,-8762.820,Y,90.000000,3,PICHF-Y,374.808,374.808,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.040.A00001006S0066.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-56.908185:66.020412,66.020412:317.900247,-56.908185:317.900247,BE1200:1200eV:-31.701pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,11:20:02
0,1,-65868.000,-8792.940,-65868.022496,-8792.945627,-59.677734,0,1,6,67,-,67,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65868.000,-8792.940,Y,90.000000,1,SPACE-Y,123.182,123.182,120.000,,2,0,,-65868.000,-8792.753,Y,90.000000,0,LINE_-Y,252.478,252.478,120.000,,3,0,,-65868.000,-8792.820,Y,90.000000,3,PICHF-Y,375.661,375.661,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.040.A00001006S0067.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-53.092478:70.139873,70.139873:322.568101,-53.092478:322.568101,BE1200:1200eV:-31.701pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,11:20:05
0,1,-65868.000,-8786.940,-65868.022496,-8786.945627,-59.677734,0,1,6,68,-,68,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65868.000,-8786.940,Y,90.000000,1,SPACE-Y,123.118,123.118,120.000,,2,0,,-65868.000,-8786.753,Y,90.000000,0,LINE_-Y,252.266,252.266,120.000,,3,0,,-65868.000,-8786.820,Y,90.000000,3,PICHF-Y,375.384,375.384,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.040.A00001006S0068.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-56.932095:66.235670,66.235670:318.452054,-56.932095:318.452054,BE1200:1200eV:-31.701pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,11:20:08
0,1,-65868.000,-8780.940,-65868.022496,-8780.945627,-59.677734,0,1,6,69,-,69,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65868.000,-8780.940,Y,90.000000,1,SPACE-Y,122.992,122.992,120.000,,2,0,,-65868.000,-8780.753,Y,90.000000,0,LINE_-Y,252.421,252.421,120.000,,3,0,,-65868.000,-8780.820,Y,90.000000,3,PICHF-Y,375.412,375.412,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.040.A00001006S0069.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-55.219042:67.822672,67.822672:320.193346,-55.219042:320.193346,BE1200:1200eV:-31.701pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,11:20:11
0,1,-65868.000,-8774.940,-65868.022496,-8774.945627,-59.677734,0,1,6,70,-,70,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65868.000,-8774.940,Y,90.000000,1,SPACE-Y,122.815,122.815,120.000,,2,0,,-65868.000,-8774.753,Y,90.000000,0,LINE_-Y,252.079,252.079,120.000,,3,0,,-65868.000,-8774.820,Y,90.000000,3,PICHF-Y,374.894,374.894,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.040.A00001006S0070.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-57.285111:65.580048,65.580048:317.608860,-57.285111:317.608860,BE1200:1200eV:-31.701pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,11:20:14
0,1,-65868.000,-8768.940,-65868.022496,-8768.945627,-59.677734,0,1,6,71,-,71,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65868.000,-8768.940,Y,90.000000,1,SPACE-Y,122.754,122.754,120.000,,2,0,,-65868.000,-8768.753,Y,90.000000,0,LINE_-Y,252.002,252.002,120.000,,3,0,,-65868.000,-8768.820,Y,90.000000,3,PICHF-Y,374.756,374.756,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.040.A00001006S0071.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-55.185287:67.618669,67.618669:319.571153,-55.185287:319.571153,BE1200:1200eV:-31.701pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,11:20:17
0,1,-65868.000,-8762.940,-65868.022496,-8762.945627,-59.677734,0,1,6,72,-,72,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65868.000,-8762.940,Y,90.000000,1,SPACE-Y,122.901,122.901,120.000,,2,0,,-65868.000,-8762.753,Y,90.000000,0,LINE_-Y,252.053,252.053,120.000,,3,0,,-65868.000,-8762.820,Y,90.000000,3,PICHF-Y,374.954,374.954,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.040.A00001006S0072.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-56.278098:66.673220,66.673220:318.675874,-56.278098:318.675874,BE1200:1200eV:-31.701pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,11:20:20
0,1,-65838.060,63153.000,-65838.076886,63153.005627,-56.191406,0,1,12,1,-,1,Horizontal,CD Meas,0.0,82,76,-,-,-,1,0,,-65838.060,63153.000,X,0.000000,1,SPACE-X,125.404,125.404,120.000,,2,0,,-65837.873,63153.000,X,0.000000,0,LINE_-X,249.541,249.541,120.000,,3,0,,-65837.940,63153.000,X,0.000000,3,PICHF-X,374.945,374.945,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.040.A00001012S0001.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.993855:62.410160,62.410160:311.950759,-62.993855:311.950759,BE1200:1200eV:-31.701pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,11:20:31
0,1,-65838.060,63159.000,-65838.076886,63159.005627,-56.191406,0,1,12,2,-,2,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65838.060,63159.000,X,0.000000,1,SPACE-X,125.724,125.724,120.000,,2,0,,-65837.873,63159.000,X,0.000000,0,LINE_-X,249.491,249.491,120.000,,3,0,,-65837.940,63159.000,X,0.000000,3,PICHF-X,375.214,375.214,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.040.A00001012S0002.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.092046:63.631765,63.631765:313.122321,-62.092046:313.122321,BE1200:1200eV:-31.701pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,11:20:33
0,1,-65838.060,63165.000,-65838.076886,63165.005627,-56.191406,0,1,12,3,-,3,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65838.060,63165.000,X,0.000000,1,SPACE-X,125.486,125.486,120.000,,2,0,,-65837.873,63165.000,X,0.000000,0,LINE_-X,249.463,249.463,120.000,,3,0,,-65837.940,63165.000,X,0.000000,3,PICHF-X,374.949,374.949,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.040.A00001012S0003.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.540546:63.945611,63.945611:313.408171,-61.540546:313.408171,BE1200:1200eV:-31.701pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,11:20:36
0,1,-65838.060,63171.000,-65838.076886,63171.005627,-56.191406,0,1,12,4,-,4,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65838.060,63171.000,X,0.000000,1,SPACE-X,125.547,125.547,120.000,,2,0,,-65837.873,63171.000,X,0.000000,0,LINE_-X,249.775,249.775,120.000,,3,0,,-65837.940,63171.000,X,0.000000,3,PICHF-X,375.321,375.321,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.040.A00001012S0004.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.962612:63.583913,63.583913:313.358885,-61.962612:313.358885,BE1200:1200eV:-31.701pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,11:20:39
0,1,-65838.060,63177.000,-65838.076886,63177.005627,-56.191406,0,1,12,5,-,5,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65838.060,63177.000,X,0.000000,1,SPACE-X,125.698,125.698,120.000,,2,0,,-65837.873,63177.000,X,0.000000,0,LINE_-X,249.387,249.387,120.000,,3,0,,-65837.940,63177.000,X,0.000000,3,PICHF-X,375.085,375.085,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.040.A00001012S0005.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.112552:65.585211,65.585211:314.972604,-60.112552:314.972604,BE1200:1200eV:-31.701pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,11:20:42
0,1,-65838.060,63183.000,-65838.076886,63183.005627,-56.191406,0,1,12,6,-,6,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65838.060,63183.000,X,0.000000,1,SPACE-X,125.648,125.648,120.000,,2,0,,-65837.873,63183.000,X,0.000000,0,LINE_-X,249.405,249.405,120.000,,3,0,,-65837.940,63183.000,X,0.000000,3,PICHF-X,375.053,375.053,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.040.A00001012S0006.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.370313:64.277753,64.277753:313.682756,-61.370313:313.682756,BE1200:1200eV:-31.701pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,11:20:45
0,1,-65844.060,63153.000,-65844.076886,63153.005627,-56.191406,0,1,12,7,-,7,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65844.060,63153.000,X,0.000000,1,SPACE-X,125.413,125.413,120.000,,2,0,,-65843.873,63153.000,X,0.000000,0,LINE_-X,249.955,249.955,120.000,,3,0,,-65843.940,63153.000,X,0.000000,3,PICHF-X,375.369,375.369,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.040.A00001012S0007.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.291528:64.121533,64.121533:314.077031,-61.291528:314.077031,BE1200:1200eV:-31.701pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,11:20:48
0,1,-65844.060,63159.000,-65844.076886,63159.005627,-56.191406,0,1,12,8,-,8,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65844.060,63159.000,X,0.000000,1,SPACE-X,125.600,125.600,120.000,,2,0,,-65843.873,63159.000,X,0.000000,0,LINE_-X,249.530,249.530,120.000,,3,0,,-65843.940,63159.000,X,0.000000,3,PICHF-X,375.130,375.130,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.040.A00001012S0008.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.958392:63.641616,63.641616:313.171605,-61.958392:313.171605,BE1200:1200eV:-31.701pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,11:20:51
