<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-8877.000,65838.060,-8877.044992,65838.121895,-64.873047,0,6,12,2,-,2,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8877.000,65838.060,Y,90.000000,1,SPACE-Y,123.396,123.396,120.000,,2,0,,-8877.000,65838.247,Y,90.000000,0,LINE_-Y,251.810,251.810,120.000,,3,0,,-8877.000,65838.180,Y,90.000000,3,PICHF-Y,375.206,375.206,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.080.A00006012S0002.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.519820:60.926005,60.926005:312.686270,-62.519820:312.686270,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,20:28:42
0,1,-8871.000,65838.060,-8871.044992,65838.121895,-64.873047,0,6,12,3,-,3,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8871.000,65838.060,Y,90.000000,1,SPACE-Y,123.306,123.306,120.000,,2,0,,-8871.000,65838.247,Y,90.000000,0,LINE_-Y,251.960,251.960,120.000,,3,0,,-8871.000,65838.180,Y,90.000000,3,PICHF-Y,375.266,375.266,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.080.A00006012S0003.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.318659:60.036846,60.036846:311.947252,-63.318659:311.947252,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,20:28:44
0,1,-8865.000,65838.060,-8865.044992,65838.121895,-64.873047,0,6,12,4,-,4,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8865.000,65838.060,Y,90.000000,1,SPACE-Y,123.480,123.480,120.000,,2,0,,-8865.000,65838.247,Y,90.000000,0,LINE_-Y,251.696,251.696,120.000,,3,0,,-8865.000,65838.180,Y,90.000000,3,PICHF-Y,375.176,375.176,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.080.A00006012S0004.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.033159:60.496901,60.496901:312.142916,-63.033159:312.142916,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,20:28:47
0,1,-8859.000,65838.060,-8859.044992,65838.121895,-64.873047,0,6,12,5,-,5,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8859.000,65838.060,Y,90.000000,1,SPACE-Y,123.667,123.667,120.000,,2,0,,-8859.000,65838.247,Y,90.000000,0,LINE_-Y,251.503,251.503,120.000,,3,0,,-8859.000,65838.180,Y,90.000000,3,PICHF-Y,375.170,375.170,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.080.A00006012S0005.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.258305:63.458429,63.458429:314.911775,-60.258305:314.911775,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,20:28:50
0,1,-8853.000,65838.060,-8853.044992,65838.121895,-64.873047,0,6,12,6,-,6,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8853.000,65838.060,Y,90.000000,1,SPACE-Y,123.165,123.165,120.000,,2,0,,-8853.000,65838.247,Y,90.000000,0,LINE_-Y,251.704,251.704,120.000,,3,0,,-8853.000,65838.180,Y,90.000000,3,PICHF-Y,374.869,374.869,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.080.A00006012S0006.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.841888:60.373094,60.373094:312.027488,-62.841888:312.027488,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,20:28:53
0,1,-8883.000,65844.060,-8883.044992,65844.121895,-64.873047,0,6,12,7,-,7,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8883.000,65844.060,Y,90.000000,1,SPACE-Y,123.465,123.465,120.000,,2,0,,-8883.000,65844.247,Y,90.000000,0,LINE_-Y,251.330,251.330,120.000,,3,0,,-8883.000,65844.180,Y,90.000000,3,PICHF-Y,374.795,374.795,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.080.A00006012S0007.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.238578:62.276629,62.276629:313.556201,-61.238578:313.556201,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,20:28:56
0,1,-8877.000,65844.060,-8877.044992,65844.121895,-64.873047,0,6,12,8,-,8,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8877.000,65844.060,Y,90.000000,1,SPACE-Y,123.330,123.330,120.000,,2,0,,-8877.000,65844.247,Y,90.000000,0,LINE_-Y,251.572,251.572,120.000,,3,0,,-8877.000,65844.180,Y,90.000000,3,PICHF-Y,374.902,374.902,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.080.A00006012S0008.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.242758:61.137040,61.137040:312.659525,-62.242758:312.659525,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,20:28:59
0,1,-8871.000,65844.060,-8871.044992,65844.121895,-64.873047,0,6,12,9,-,9,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8871.000,65844.060,Y,90.000000,1,SPACE-Y,123.227,123.227,120.000,,2,0,,-8871.000,65844.247,Y,90.000000,0,LINE_-Y,251.728,251.728,120.000,,3,0,,-8871.000,65844.180,Y,90.000000,3,PICHF-Y,374.955,374.955,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.080.A00006012S0009.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.249745:60.026998,60.026998:311.705136,-63.249745:311.705136,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,20:29:02
0,1,-8865.000,65844.060,-8865.044992,65844.121895,-64.873047,0,6,12,10,-,10,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8865.000,65844.060,Y,90.000000,1,SPACE-Y,123.199,123.199,120.000,,2,0,,-8865.000,65844.247,Y,90.000000,0,LINE_-Y,251.887,251.887,120.000,,3,0,,-8865.000,65844.180,Y,90.000000,3,PICHF-Y,375.086,375.086,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.080.A00006012S0010.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.263808:59.984791,59.984791:311.821972,-63.263808:311.821972,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,20:29:04
0,1,-8859.000,65844.060,-8859.044992,65844.121895,-64.873047,0,6,12,11,-,11,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8859.000,65844.060,Y,90.000000,1,SPACE-Y,123.499,123.499,120.000,,2,0,,-8859.000,65844.247,Y,90.000000,0,LINE_-Y,251.455,251.455,120.000,,3,0,,-8859.000,65844.180,Y,90.000000,3,PICHF-Y,374.953,374.953,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.080.A00006012S0011.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.708320:61.840490,61.840490:313.245109,-61.708320:313.245109,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,20:29:07
0,1,-8853.000,65844.060,-8853.044992,65844.121895,-64.873047,0,6,12,12,-,12,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8853.000,65844.060,Y,90.000000,1,SPACE-Y,123.414,123.414,120.000,,2,0,,-8853.000,65844.247,Y,90.000000,0,LINE_-Y,251.610,251.610,120.000,,3,0,,-8853.000,65844.180,Y,90.000000,3,PICHF-Y,375.024,375.024,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.080.A00006012S0012.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.685777:60.778280,60.778280:312.338579,-62.685777:312.338579,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,20:29:10
0,1,-8883.000,65850.060,-8883.044992,65850.121895,-64.873047,0,6,12,13,-,13,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8883.000,65850.060,Y,90.000000,1,SPACE-Y,123.453,123.453,120.000,,2,0,,-8883.000,65850.247,Y,90.000000,0,LINE_-Y,251.453,251.453,120.000,,3,0,,-8883.000,65850.180,Y,90.000000,3,PICHF-Y,374.906,374.906,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.080.A00006012S0013.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.342653:62.159857,62.159857:313.563239,-61.342653:313.563239,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,20:29:14
0,1,-8877.000,65850.060,-8877.044992,65850.121895,-64.873047,0,6,12,14,-,14,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8877.000,65850.060,Y,90.000000,1,SPACE-Y,123.555,123.555,120.000,,2,0,,-8877.000,65850.247,Y,90.000000,0,LINE_-Y,251.636,251.636,120.000,,3,0,,-8877.000,65850.180,Y,90.000000,3,PICHF-Y,375.190,375.190,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.080.A00006012S0014.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.867202:60.737481,60.737481:312.323095,-62.867202:312.323095,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,20:29:16
0,1,-8871.000,65850.060,-8871.044992,65850.121895,-64.873047,0,6,12,15,-,15,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8871.000,65850.060,Y,90.000000,1,SPACE-Y,123.245,123.245,120.000,,2,0,,-8871.000,65850.247,Y,90.000000,0,LINE_-Y,251.627,251.627,120.000,,3,0,,-8871.000,65850.180,Y,90.000000,3,PICHF-Y,374.872,374.872,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.080.A00006012S0015.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.677338:60.617894,60.617894:312.194999,-62.677338:312.194999,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,20:29:19
0,1,-8865.000,65850.060,-8865.044992,65850.121895,-64.873047,0,6,12,16,-,16,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8865.000,65850.060,Y,90.000000,1,SPACE-Y,123.197,123.197,120.000,,2,0,,-8865.000,65850.247,Y,90.000000,0,LINE_-Y,251.638,251.638,120.000,,3,0,,-8865.000,65850.180,Y,90.000000,3,PICHF-Y,374.836,374.836,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.080.A00006012S0016.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.435436:60.812046,60.812046:312.400517,-62.435436:312.400517,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,20:29:22
0,1,-8859.000,65850.060,-8859.044992,65850.121895,-64.873047,0,6,12,17,-,17,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8859.000,65850.060,Y,90.000000,1,SPACE-Y,123.804,123.804,120.000,,2,0,,-8859.000,65850.247,Y,90.000000,0,LINE_-Y,251.458,251.458,120.000,,3,0,,-8859.000,65850.180,Y,90.000000,3,PICHF-Y,375.262,375.262,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.080.A00006012S0017.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.822197:61.031522,61.031522:312.439930,-62.822197:312.439930,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,20:29:25
0,1,-8853.000,65850.060,-8853.044992,65850.121895,-64.873047,0,6,12,18,-,18,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8853.000,65850.060,Y,90.000000,1,SPACE-Y,123.542,123.542,120.000,,2,0,,-8853.000,65850.247,Y,90.000000,0,LINE_-Y,251.342,251.342,120.000,,3,0,,-8853.000,65850.180,Y,90.000000,3,PICHF-Y,374.884,374.884,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.080.A00006012S0018.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.389025:61.203164,61.203164:312.494829,-62.389025:312.494829,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,20:29:28
