<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,7705.000,-30650.000,7704.985940,-30649.957799,-67.607422,0,7,4,161,-,161,5,CD Meas,270.0,82,80,-,-,-,1,0,,7705.000,-30650.500,Y,90.000000,0,LINE_-Y,496.735,496.735,500.000,,2,0,,7705.000,-30650.000,Y,90.000000,1,SPACE-Y,503.116,503.116,500.000,,3,0,,7705.000,-30650.250,Y,90.000000,2,PICHR-Y,999.851,999.851,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0161.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.500:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.250:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-733.329226:-236.744133,-236.744133:266.521729,-733.329226:266.521729,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:13:05
0,1,7700.000,-30650.000,7699.985940,-30649.957799,-67.607422,0,7,4,162,-,162,5,CD Meas,270.0,82,999,-,-,-,1,0,,7700.000,-30650.500,Y,90.000000,0,LINE_-Y,496.442,496.442,500.000,,2,0,,7700.000,-30650.000,Y,90.000000,1,SPACE-Y,503.202,503.202,500.000,,3,0,,7700.000,-30650.250,Y,90.000000,2,PICHR-Y,999.645,999.645,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0162.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.500:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.250:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-733.547996:-237.255684,-237.255684:266.096660,-733.547996:266.096660,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:13:08
0,1,7695.000,-30650.000,7694.985940,-30649.957799,-67.607422,0,7,4,163,-,163,5,CD Meas,270.0,82,999,-,-,-,1,0,,7695.000,-30650.500,Y,90.000000,0,LINE_-Y,497.091,497.091,500.000,,2,0,,7695.000,-30650.000,Y,90.000000,1,SPACE-Y,502.666,502.666,500.000,,3,0,,7695.000,-30650.250,Y,90.000000,2,PICHR-Y,999.757,999.757,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0163.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.500:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.250:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-734.021999:-237.081419,-237.081419:265.734928,-734.021999:265.734928,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:13:11
0,1,7690.000,-30650.000,7689.985940,-30649.957799,-67.607422,0,7,4,164,-,164,5,CD Meas,270.0,82,999,-,-,-,1,0,,7690.000,-30650.500,Y,90.000000,0,LINE_-Y,496.628,496.628,500.000,,2,0,,7690.000,-30650.000,Y,90.000000,1,SPACE-Y,503.356,503.356,500.000,,3,0,,7690.000,-30650.250,Y,90.000000,2,PICHR-Y,999.983,999.983,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0164.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.500:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.250:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-732.944974:-236.467276,-236.467276:267.038287,-732.944974:267.038287,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:13:14
0,1,7685.000,-30650.000,7684.985940,-30649.957799,-67.607422,0,7,4,165,-,165,5,CD Meas,270.0,82,999,-,-,-,1,0,,7685.000,-30650.500,Y,90.000000,0,LINE_-Y,496.903,496.903,500.000,,2,0,,7685.000,-30650.000,Y,90.000000,1,SPACE-Y,503.296,503.296,500.000,,3,0,,7685.000,-30650.250,Y,90.000000,2,PICHR-Y,1000.199,1000.199,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0165.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.500:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.250:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-734.396431:-237.643563,-237.643563:265.802489,-734.396431:265.802489,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:13:17
0,1,7855.000,-30500.000,7854.985940,-30499.943732,-67.539063,0,7,4,166,-,166,1,CD Meas,270.0,82,82,-,-,-,1,0,,7855.000,-30500.000,Y,90.000000,1,SPACE-Y,755.091,755.091,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0166.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@E,S06:D05:F40pix,,,-375.585021:379.655935,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:13:24
0,1,7850.000,-30500.000,7849.985940,-30499.943732,-67.539063,0,7,4,167,-,167,1,CD Meas,270.0,82,999,-,-,-,1,0,,7850.000,-30500.000,Y,90.000000,1,SPACE-Y,755.370,755.370,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0167.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@E,S06:D05:F40pix,,,-374.930510:380.589344,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:13:27
0,1,7845.000,-30500.000,7844.985940,-30499.943732,-67.539063,0,7,4,168,-,168,1,CD Meas,270.0,82,999,-,-,-,1,0,,7845.000,-30500.000,Y,90.000000,1,SPACE-Y,754.835,754.835,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0168.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@E,S06:D05:F40pix,,,-374.122902:380.862469,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:13:30
0,1,7840.000,-30500.000,7839.985940,-30499.943732,-67.539063,0,7,4,169,-,169,1,CD Meas,270.0,82,999,-,-,-,1,0,,7840.000,-30500.000,Y,90.000000,1,SPACE-Y,755.022,755.022,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0169.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@E,S06:D05:F40pix,,,-373.690305:381.481926,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:13:33
0,1,7835.000,-30500.000,7834.985940,-30499.943732,-67.539063,0,7,4,170,-,170,1,CD Meas,270.0,82,999,-,-,-,1,0,,7835.000,-30500.000,Y,90.000000,1,SPACE-Y,755.037,755.037,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0170.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@E,S06:D05:F40pix,,,-373.966999:381.220064,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:13:37
0,1,7555.000,-30500.000,7554.985940,-30499.957799,-67.607422,0,7,4,171,-,171,3,CD Meas,270.0,82,78,-,-,-,1,0,,7555.000,-30500.000,Y,90.000000,0,LINE_-Y,748.415,748.415,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0171.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@E,S06:D05:F40pix,,,-356.521989:391.742520,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:13:44
0,1,7550.000,-30500.000,7549.985940,-30499.957799,-67.607422,0,7,4,172,-,172,3,CD Meas,270.0,82,999,-,-,-,1,0,,7550.000,-30500.000,Y,90.000000,0,LINE_-Y,748.155,748.155,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0172.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@E,S06:D05:F40pix,,,-357.208858:390.796418,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:13:49
0,1,7545.000,-30500.000,7544.985940,-30499.957799,-67.607422,0,7,4,173,-,173,3,CD Meas,270.0,82,999,-,-,-,1,0,,7545.000,-30500.000,Y,90.000000,0,LINE_-Y,748.530,748.530,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0173.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@E,S06:D05:F40pix,,,-356.960236:391.420113,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:13:54
0,1,7540.000,-30500.000,7539.985940,-30499.957799,-67.607422,0,7,4,174,-,174,3,CD Meas,270.0,82,999,-,-,-,1,0,,7540.000,-30500.000,Y,90.000000,0,LINE_-Y,748.755,748.755,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0174.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@E,S06:D05:F40pix,,,-358.487075:390.117817,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:13:58
0,1,7535.000,-30500.000,7534.985940,-30499.957799,-67.607422,0,7,4,175,-,175,3,CD Meas,270.0,82,999,-,-,-,1,0,,7535.000,-30500.000,Y,90.000000,0,LINE_-Y,748.221,748.221,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0175.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@E,S06:D05:F40pix,,,-356.934953:391.135719,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:14:02
0,1,7705.000,-30500.000,7704.985940,-30499.957799,-67.470703,0,7,4,176,-,176,5,CD Meas,270.0,82,78,-,-,-,1,0,,7705.000,-30500.750,Y,90.000000,0,LINE_-Y,746.664,746.664,750.000,,2,0,,7705.000,-30500.000,Y,90.000000,1,SPACE-Y,753.352,753.352,750.000,,3,0,,7705.000,-30500.375,Y,90.000000,2,PICHR-Y,1500.015,1500.015,1500.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0176.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.750:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.375:1.5000:0.000:999.999:0.200:10040.000:0.000:1.500:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-1107.944817:-361.431163,-361.431163:392.070559,-1107.944817:392.070559,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:14:09
0,1,7700.000,-30500.000,7699.985940,-30499.957799,-67.470703,0,7,4,177,-,177,5,CD Meas,270.0,82,999,-,-,-,1,0,,7700.000,-30500.750,Y,90.000000,0,LINE_-Y,746.727,746.727,750.000,,2,0,,7700.000,-30500.000,Y,90.000000,1,SPACE-Y,753.168,753.168,750.000,,3,0,,7700.000,-30500.375,Y,90.000000,2,PICHR-Y,1499.895,1499.895,1500.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0177.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.750:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.375:1.5000:0.000:999.999:0.200:10040.000:0.000:1.500:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-1107.548678:-360.971853,-360.971853:392.346505,-1107.548678:392.346505,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:14:12
0,1,7695.000,-30500.000,7694.985940,-30499.957799,-67.470703,0,7,4,178,-,178,5,CD Meas,270.0,82,999,-,-,-,1,0,,7695.000,-30500.750,Y,90.000000,0,LINE_-Y,746.958,746.958,750.000,,2,0,,7695.000,-30500.000,Y,90.000000,1,SPACE-Y,752.856,752.856,750.000,,3,0,,7695.000,-30500.375,Y,90.000000,2,PICHR-Y,1499.814,1499.814,1500.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0178.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.750:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.375:1.5000:0.000:999.999:0.200:10040.000:0.000:1.500:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-1107.706855:-360.898814,-360.898814:392.107163,-1107.706855:392.107163,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:14:15
0,1,7690.000,-30500.000,7689.985940,-30499.957799,-67.470703,0,7,4,179,-,179,5,CD Meas,270.0,82,999,-,-,-,1,0,,7690.000,-30500.750,Y,90.000000,0,LINE_-Y,746.658,746.658,750.000,,2,0,,7690.000,-30500.000,Y,90.000000,1,SPACE-Y,753.194,753.194,750.000,,3,0,,7690.000,-30500.375,Y,90.000000,2,PICHR-Y,1499.852,1499.852,1500.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0179.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.750:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.375:1.5000:0.000:999.999:0.200:10040.000:0.000:1.500:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-1106.685011:-360.176840,-360.176840:393.167307,-1106.685011:393.167307,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:14:18
0,1,7685.000,-30500.000,7684.985940,-30499.957799,-67.470703,0,7,4,180,-,180,5,CD Meas,270.0,82,999,-,-,-,1,0,,7685.000,-30500.750,Y,90.000000,0,LINE_-Y,746.596,746.596,750.000,,2,0,,7685.000,-30500.000,Y,90.000000,1,SPACE-Y,753.313,753.313,750.000,,3,0,,7685.000,-30500.375,Y,90.000000,2,PICHR-Y,1499.910,1499.910,1500.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0180.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.750:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:0.200:10040.000:0.000:0.750:0.000;@3:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:-0.375:1.5000:0.000:999.999:0.200:10040.000:0.000:1.500:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-1106.270673:-359.824280,-359.824280:393.638952,-1106.270673:393.638952,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:14:23
0,1,7355.000,-31700.000,7354.985940,-31699.957799,-67.607422,0,7,4,181,-,181,1,CD Meas,270.0,82,81,-,-,-,1,0,,7355.000,-31700.000,Y,90.000000,1,SPACE-Y,79.780,79.780,80.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R270_V01_4-6\XY_scan_difference_category_R270_V01_4-6.000.A00007004S0181.bmp,XY_scan_difference_category_R270_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@E,S06:D05:F40pix,,,-28.396470:51.533645,,,BE1200:1200eV:-30.644pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,01:14:32
