<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-31700.000,-6850.000,-31700.056287,-6849.957800,-63.642578,0,4,6,242,-,242,1,CD Meas,0.0,82,999,-,-,-,1,0,,-31700.000,-6850.000,X,0.000000,1,SPACE-X,80.265,80.265,80.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0242.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@E,S06:D05:F40pix,,,-48.112833:32.152553,,,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:46:37
0,1,-31700.000,-6845.000,-31700.056287,-6844.957800,-63.642578,0,4,6,243,-,243,1,CD Meas,0.0,82,999,-,-,-,1,0,,-31700.000,-6845.000,X,0.000000,1,SPACE-X,79.913,79.913,80.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0243.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@E,S06:D05:F40pix,,,-49.038615:30.874740,,,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:46:40
0,1,-31700.000,-6840.000,-31700.056287,-6839.957800,-63.642578,0,4,6,244,-,244,1,CD Meas,0.0,82,999,-,-,-,1,0,,-31700.000,-6840.000,X,0.000000,1,SPACE-X,80.429,80.429,80.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0244.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@E,S06:D05:F40pix,,,-48.537736:31.890798,,,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:46:43
0,1,-31700.000,-6835.000,-31700.056287,-6834.957800,-63.642578,0,4,6,245,-,245,1,CD Meas,0.0,82,999,-,-,-,1,0,,-31700.000,-6835.000,X,0.000000,1,SPACE-X,80.030,80.030,80.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0245.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@E,S06:D05:F40pix,,,-49.184940:30.845187,,,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:46:46
0,1,-31700.000,-6555.000,-31700.056287,-6554.957800,-63.437500,0,4,6,246,-,246,3,CD Meas,0.0,82,80,-,-,-,1,0,,-31700.000,-6555.000,X,0.000000,0,LINE_-X,74.889,74.889,80.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0246.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@E,S06:D05:F40pix,,,-46.240151:28.648427,,,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:46:53
0,1,-31700.000,-6550.000,-31700.056287,-6549.957800,-63.437500,0,4,6,247,-,247,3,CD Meas,0.0,82,999,-,-,-,1,0,,-31700.000,-6550.000,X,0.000000,0,LINE_-X,75.215,75.215,80.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0247.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@E,S06:D05:F40pix,,,-45.677358:29.537825,,,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:46:58
0,1,-31700.000,-6545.000,-31700.056287,-6544.957800,-63.300781,0,4,6,248,-,248,3,CD Meas,0.0,82,999,-,-,-,1,0,,-31700.000,-6545.000,X,0.000000,0,LINE_-X,74.959,74.959,80.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0248.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@E,S06:D05:F40pix,,,-44.916179:30.043038,,,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:47:02
0,1,-31700.000,-6540.000,-31700.056287,-6539.957800,-63.369141,0,4,6,249,-,249,3,CD Meas,0.0,82,999,-,-,-,1,0,,-31700.000,-6540.000,X,0.000000,0,LINE_-X,75.269,75.269,80.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0249.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@E,S06:D05:F40pix,,,-45.872929:29.395691,,,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:47:07
0,1,-31700.000,-6535.000,-31700.056287,-6534.957800,-63.574219,0,4,6,250,-,250,3,CD Meas,0.0,82,999,-,-,-,1,0,,-31700.000,-6535.000,X,0.000000,0,LINE_-X,74.872,74.872,80.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0250.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@E,S06:D05:F40pix,,,-44.426548:30.445520,,,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:47:12
0,1,-31700.000,-6705.000,-31700.056287,-6704.957800,-63.437500,0,4,6,251,-,251,5,CD Meas,0.0,82,81,-,-,-,1,0,,-31700.080,-6705.000,X,0.000000,0,LINE_-X,80.260,80.260,80.000,,2,0,,-31700.000,-6705.000,X,0.000000,1,SPACE-X,79.670,79.670,80.000,,3,0,,-31700.040,-6705.000,X,0.000000,2,PICHR-X,159.930,159.930,160.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0251.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.080:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.040:0.000:0.1600:0.000:999.999:0.040:10040.000:0.000:0.160:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-126.818046:-46.558129,-46.558129:33.112323,-126.818046:33.112323,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:47:21
0,1,-31700.000,-6700.000,-31700.056287,-6699.957800,-63.437500,0,4,6,252,-,252,5,CD Meas,0.0,82,999,-,-,-,1,0,,-31700.080,-6700.000,X,0.000000,0,LINE_-X,80.320,80.320,80.000,,2,0,,-31700.000,-6700.000,X,0.000000,1,SPACE-X,79.711,79.711,80.000,,3,0,,-31700.040,-6700.000,X,0.000000,2,PICHR-X,160.031,160.031,160.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0252.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.080:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.040:0.000:0.1600:0.000:999.999:0.040:10040.000:0.000:0.160:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-127.957305:-47.637276,-47.637276:32.073745,-127.957305:32.073745,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:47:24
0,1,-31700.000,-6695.000,-31700.056287,-6694.957800,-63.437500,0,4,6,253,-,253,5,CD Meas,0.0,82,999,-,-,-,1,0,,-31700.080,-6695.000,X,0.000000,0,LINE_-X,80.307,80.307,80.000,,2,0,,-31700.000,-6695.000,X,0.000000,1,SPACE-X,79.868,79.868,80.000,,3,0,,-31700.040,-6695.000,X,0.000000,2,PICHR-X,160.176,160.176,160.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0253.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.080:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.040:0.000:0.1600:0.000:999.999:0.040:10040.000:0.000:0.160:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-128.680240:-48.373122,-48.373122:31.495352,-128.680240:31.495352,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:47:27
0,1,-31700.000,-6690.000,-31700.056287,-6689.957800,-63.437500,0,4,6,254,-,254,5,CD Meas,0.0,82,999,-,-,-,1,0,,-31700.080,-6690.000,X,0.000000,0,LINE_-X,80.045,80.045,80.000,,2,0,,-31700.000,-6690.000,X,0.000000,1,SPACE-X,79.685,79.685,80.000,,3,0,,-31700.040,-6690.000,X,0.000000,2,PICHR-X,159.731,159.731,160.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0254.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.080:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.040:0.000:0.1600:0.000:999.999:0.040:10040.000:0.000:0.160:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-129.022014:-48.976708,-48.976708:30.708681,-129.022014:30.708681,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:47:30
0,1,-31700.000,-6685.000,-31700.056287,-6684.957800,-63.437500,0,4,6,255,-,255,5,CD Meas,0.0,82,999,-,-,-,1,0,,-31700.080,-6685.000,X,0.000000,0,LINE_-X,79.830,79.830,80.000,,2,0,,-31700.000,-6685.000,X,0.000000,1,SPACE-X,79.920,79.920,80.000,,3,0,,-31700.040,-6685.000,X,0.000000,2,PICHR-X,159.750,159.750,160.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0255.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.080:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.040:0.000:0.1600:0.000:999.999:0.040:10040.000:0.000:0.160:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-129.421455:-49.591551,-49.591551:30.328716,-129.421455:30.328716,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:47:33
0,1,-30950.000,-6855.000,-30950.056287,-6854.957800,-63.505859,0,4,6,256,-,256,1,CD Meas,0.0,82,89,-,-,-,1,0,,-30950.000,-6855.000,X,0.000000,1,SPACE-X,304.311,304.311,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0256.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-158.943008:145.368231,,,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:47:42
0,1,-30950.000,-6850.000,-30950.056287,-6849.957800,-63.505859,0,4,6,257,-,257,1,CD Meas,0.0,82,999,-,-,-,1,0,,-30950.000,-6850.000,X,0.000000,1,SPACE-X,304.466,304.466,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0257.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-162.264669:142.201086,,,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:47:45
0,1,-30950.000,-6845.000,-30950.056287,-6844.957800,-63.505859,0,4,6,258,-,258,1,CD Meas,0.0,82,999,-,-,-,1,0,,-30950.000,-6845.000,X,0.000000,1,SPACE-X,304.204,304.204,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0258.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-162.451704:141.752057,,,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:47:48
0,1,-30950.000,-6840.000,-30950.056287,-6839.957800,-63.505859,0,4,6,259,-,259,1,CD Meas,0.0,82,999,-,-,-,1,0,,-30950.000,-6840.000,X,0.000000,1,SPACE-X,304.453,304.453,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0259.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-163.886108:140.566847,,,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:47:51
0,1,-30950.000,-6835.000,-30950.056287,-6834.957800,-63.505859,0,4,6,260,-,260,1,CD Meas,0.0,82,999,-,-,-,1,0,,-30950.000,-6835.000,X,0.000000,1,SPACE-X,304.629,304.629,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0260.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-162.319515:142.309473,,,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:47:54
0,1,-30950.000,-6555.000,-30950.056287,-6554.957800,-63.437500,0,4,6,261,-,261,3,CD Meas,0.0,82,82,-,-,-,1,0,,-30950.000,-6555.000,X,0.000000,0,LINE_-X,296.953,296.953,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0261.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-157.059960:139.892603,,,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:48:05
0,1,-30950.000,-6550.000,-30950.056287,-6549.957800,-63.369141,0,4,6,262,-,262,3,CD Meas,0.0,82,999,-,-,-,1,0,,-30950.000,-6550.000,X,0.000000,0,LINE_-X,297.212,297.212,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0262.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-156.425714:140.786435,,,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:48:10
0,1,-30950.000,-6545.000,-30950.056287,-6544.957800,-63.369141,0,4,6,263,-,263,3,CD Meas,0.0,82,999,-,-,-,1,0,,-30950.000,-6545.000,X,0.000000,0,LINE_-X,297.489,297.489,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0263.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-156.784323:140.704794,,,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:48:14
0,1,-30950.000,-6540.000,-30950.056287,-6539.957800,-63.574219,0,4,6,264,-,264,3,CD Meas,0.0,82,999,-,-,-,1,0,,-30950.000,-6540.000,X,0.000000,0,LINE_-X,297.398,297.398,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0264.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-158.161102:139.236658,,,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:48:18
0,1,-30950.000,-6535.000,-30950.056287,-6534.957800,-63.437500,0,4,6,265,-,265,3,CD Meas,0.0,82,999,-,-,-,1,0,,-30950.000,-6535.000,X,0.000000,0,LINE_-X,296.945,296.945,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0265.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-157.401695:139.543516,,,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:48:24
