<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-6938.000,-6545.000,-6938.000000,-6544.957800,-68.701172,0,6,6,263,-,263,3,CD Meas,0.0,82,999,-,-,-,1,0,,-6938.000,-6545.000,X,0.000000,0,LINE_-X,297.953,297.953,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_6-6\XY_scan_difference_category_R0_V01_6-6.000.A00006006S0263.bmp,XY_scan_difference_category_R0_V01_6-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-158.898003:139.055077,,,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,16:06:43
0,1,-6938.000,-6540.000,-6938.000000,-6539.957800,-68.769531,0,6,6,264,-,264,3,CD Meas,0.0,82,999,-,-,-,1,0,,-6938.000,-6540.000,X,0.000000,0,LINE_-X,297.883,297.883,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_6-6\XY_scan_difference_category_R0_V01_6-6.000.A00006006S0264.bmp,XY_scan_difference_category_R0_V01_6-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-158.879722:139.002996,,,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,16:06:48
0,1,-6938.000,-6535.000,-6938.000000,-6534.957800,-68.632813,0,6,6,265,-,265,3,CD Meas,0.0,82,999,-,-,-,1,0,,-6938.000,-6535.000,X,0.000000,0,LINE_-X,297.146,297.146,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_6-6\XY_scan_difference_category_R0_V01_6-6.000.A00006006S0265.bmp,XY_scan_difference_category_R0_V01_6-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-159.807881:137.337801,,,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,16:06:52
0,1,-6938.000,-6705.000,-6938.000000,-6704.971867,-68.564453,0,6,6,266,-,266,5,CD Meas,0.0,82,82,-,-,-,1,0,,-6938.300,-6705.000,X,0.000000,0,LINE_-X,297.299,297.299,300.000,,2,0,,-6938.000,-6705.000,X,0.000000,1,SPACE-X,302.687,302.687,300.000,,3,0,,-6938.150,-6705.000,X,0.000000,2,PICHR-X,599.986,599.986,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_6-6\XY_scan_difference_category_R0_V01_6-6.000.A00006006S0266.bmp,XY_scan_difference_category_R0_V01_6-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-457.232068:-159.933041,-159.933041:142.754280,-457.232068:142.754280,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,16:07:00
0,1,-6938.000,-6700.000,-6938.000000,-6699.971867,-68.564453,0,6,6,267,-,267,5,CD Meas,0.0,82,999,-,-,-,1,0,,-6938.300,-6700.000,X,0.000000,0,LINE_-X,297.270,297.270,300.000,,2,0,,-6938.000,-6700.000,X,0.000000,1,SPACE-X,302.665,302.665,300.000,,3,0,,-6938.150,-6700.000,X,0.000000,2,PICHR-X,599.935,599.935,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_6-6\XY_scan_difference_category_R0_V01_6-6.000.A00006006S0267.bmp,XY_scan_difference_category_R0_V01_6-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-458.920282:-161.650121,-161.650121:141.014469,-458.920282:141.014469,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,16:07:03
0,1,-6938.000,-6695.000,-6938.000000,-6694.971867,-68.564453,0,6,6,268,-,268,5,CD Meas,0.0,82,999,-,-,-,1,0,,-6938.300,-6695.000,X,0.000000,0,LINE_-X,297.322,297.322,300.000,,2,0,,-6938.000,-6695.000,X,0.000000,1,SPACE-X,302.605,302.605,300.000,,3,0,,-6938.150,-6695.000,X,0.000000,2,PICHR-X,599.927,599.927,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_6-6\XY_scan_difference_category_R0_V01_6-6.000.A00006006S0268.bmp,XY_scan_difference_category_R0_V01_6-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-459.289667:-161.967942,-161.967942:140.637229,-459.289667:140.637229,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,16:07:06
0,1,-6938.000,-6690.000,-6938.000000,-6689.971867,-68.564453,0,6,6,269,-,269,5,CD Meas,0.0,82,999,-,-,-,1,0,,-6938.300,-6690.000,X,0.000000,0,LINE_-X,297.396,297.396,300.000,,2,0,,-6938.000,-6690.000,X,0.000000,1,SPACE-X,302.676,302.676,300.000,,3,0,,-6938.150,-6690.000,X,0.000000,2,PICHR-X,600.072,600.072,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_6-6\XY_scan_difference_category_R0_V01_6-6.000.A00006006S0269.bmp,XY_scan_difference_category_R0_V01_6-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-458.505956:-161.110108,-161.110108:141.566253,-458.505956:141.566253,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,16:07:09
0,1,-6938.000,-6685.000,-6938.000000,-6684.971867,-68.564453,0,6,6,270,-,270,5,CD Meas,0.0,82,999,-,-,-,1,0,,-6938.300,-6685.000,X,0.000000,0,LINE_-X,297.225,297.225,300.000,,2,0,,-6938.000,-6685.000,X,0.000000,1,SPACE-X,302.883,302.883,300.000,,3,0,,-6938.150,-6685.000,X,0.000000,2,PICHR-X,600.108,600.108,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_6-6\XY_scan_difference_category_R0_V01_6-6.000.A00006006S0270.bmp,XY_scan_difference_category_R0_V01_6-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-458.848654:-161.623403,-161.623403:141.259393,-458.848654:141.259393,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,16:07:12
0,1,-6638.000,-6855.000,-6638.000000,-6854.957800,-68.564453,0,6,6,271,-,271,1,CD Meas,0.0,82,89,-,-,-,1,0,,-6638.000,-6855.000,X,0.000000,1,SPACE-X,504.536,504.536,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_6-6\XY_scan_difference_category_R0_V01_6-6.000.A00006006S0271.bmp,XY_scan_difference_category_R0_V01_6-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-257.121703:247.413818,,,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,16:07:20
0,1,-6638.000,-6850.000,-6638.000000,-6849.957800,-68.564453,0,6,6,272,-,272,1,CD Meas,0.0,82,999,-,-,-,1,0,,-6638.000,-6850.000,X,0.000000,1,SPACE-X,504.653,504.653,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_6-6\XY_scan_difference_category_R0_V01_6-6.000.A00006006S0272.bmp,XY_scan_difference_category_R0_V01_6-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-258.682035:245.970692,,,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,16:07:23
0,1,-6638.000,-6845.000,-6638.000000,-6844.957800,-68.564453,0,6,6,273,-,273,1,CD Meas,0.0,82,999,-,-,-,1,0,,-6638.000,-6845.000,X,0.000000,1,SPACE-X,504.339,504.339,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_6-6\XY_scan_difference_category_R0_V01_6-6.000.A00006006S0273.bmp,XY_scan_difference_category_R0_V01_6-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-259.543731:244.795075,,,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,16:07:26
0,1,-6638.000,-6840.000,-6638.000000,-6839.957800,-68.564453,0,6,6,274,-,274,1,CD Meas,0.0,82,999,-,-,-,1,0,,-6638.000,-6840.000,X,0.000000,1,SPACE-X,504.399,504.399,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_6-6\XY_scan_difference_category_R0_V01_6-6.000.A00006006S0274.bmp,XY_scan_difference_category_R0_V01_6-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-260.527719:243.871479,,,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,16:07:29
0,1,-6638.000,-6835.000,-6638.000000,-6834.957800,-68.564453,0,6,6,275,-,275,1,CD Meas,0.0,82,999,-,-,-,1,0,,-6638.000,-6835.000,X,0.000000,1,SPACE-X,504.370,504.370,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_6-6\XY_scan_difference_category_R0_V01_6-6.000.A00006006S0275.bmp,XY_scan_difference_category_R0_V01_6-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-260.536153:243.833464,,,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,16:07:32
0,1,-6638.000,-6555.000,-6638.000000,-6554.957800,-68.701172,0,6,6,276,-,276,3,CD Meas,0.0,82,83,-,-,-,1,0,,-6638.000,-6555.000,X,0.000000,0,LINE_-X,497.842,497.842,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_6-6\XY_scan_difference_category_R0_V01_6-6.000.A00006006S0276.bmp,XY_scan_difference_category_R0_V01_6-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-258.506324:239.335182,,,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,16:07:43
0,1,-6638.000,-6550.000,-6638.000000,-6549.957800,-68.564453,0,6,6,277,-,277,3,CD Meas,0.0,82,999,-,-,-,1,0,,-6638.000,-6550.000,X,0.000000,0,LINE_-X,497.833,497.833,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_6-6\XY_scan_difference_category_R0_V01_6-6.000.A00006006S0277.bmp,XY_scan_difference_category_R0_V01_6-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-258.805739:239.026850,,,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,16:07:47
0,1,-6638.000,-6545.000,-6638.000000,-6544.957800,-68.564453,0,6,6,278,-,278,3,CD Meas,0.0,82,999,-,-,-,1,0,,-6638.000,-6545.000,X,0.000000,0,LINE_-X,498.712,498.712,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_6-6\XY_scan_difference_category_R0_V01_6-6.000.A00006006S0278.bmp,XY_scan_difference_category_R0_V01_6-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-258.161925:240.550207,,,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,16:07:51
0,1,-6638.000,-6540.000,-6638.000000,-6539.957800,-68.837891,0,6,6,279,-,279,3,CD Meas,0.0,82,999,-,-,-,1,0,,-6638.000,-6540.000,X,0.000000,0,LINE_-X,498.050,498.050,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_6-6\XY_scan_difference_category_R0_V01_6-6.000.A00006006S0279.bmp,XY_scan_difference_category_R0_V01_6-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-258.312336:239.737843,,,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,16:07:55
0,1,-6638.000,-6535.000,-6638.000000,-6534.957800,-68.632813,0,6,6,280,-,280,3,CD Meas,0.0,82,999,-,-,-,1,0,,-6638.000,-6535.000,X,0.000000,0,LINE_-X,497.961,497.961,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_6-6\XY_scan_difference_category_R0_V01_6-6.000.A00006006S0280.bmp,XY_scan_difference_category_R0_V01_6-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-257.913116:240.047584,,,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,16:08:00
0,1,-6638.000,-6705.000,-6638.000000,-6704.971867,-68.701172,0,6,6,281,-,281,5,CD Meas,0.0,82,82,-,-,-,1,0,,-6638.500,-6705.000,X,0.000000,0,LINE_-X,496.850,496.850,500.000,,2,0,,-6638.000,-6705.000,X,0.000000,1,SPACE-X,503.187,503.187,500.000,,3,0,,-6638.250,-6705.000,X,0.000000,2,PICHR-X,1000.037,1000.037,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_6-6\XY_scan_difference_category_R0_V01_6-6.000.A00006006S0281.bmp,XY_scan_difference_category_R0_V01_6-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.500:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.250:0.000:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-755.609295:-258.759351,-258.759351:244.427607,-755.609295:244.427607,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,16:08:10
0,1,-6638.000,-6700.000,-6638.000000,-6699.971867,-68.701172,0,6,6,282,-,282,5,CD Meas,0.0,82,999,-,-,-,1,0,,-6638.500,-6700.000,X,0.000000,0,LINE_-X,496.660,496.660,500.000,,2,0,,-6638.000,-6700.000,X,0.000000,1,SPACE-X,503.305,503.305,500.000,,3,0,,-6638.250,-6700.000,X,0.000000,2,PICHR-X,999.965,999.965,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_6-6\XY_scan_difference_category_R0_V01_6-6.000.A00006006S0282.bmp,XY_scan_difference_category_R0_V01_6-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.500:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.250:0.000:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-754.973864:-258.313743,-258.313743:244.990776,-754.973864:244.990776,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,16:08:13
0,1,-6638.000,-6695.000,-6638.000000,-6694.971867,-68.701172,0,6,6,283,-,283,5,CD Meas,0.0,82,999,-,-,-,1,0,,-6638.500,-6695.000,X,0.000000,0,LINE_-X,496.847,496.847,500.000,,2,0,,-6638.000,-6695.000,X,0.000000,1,SPACE-X,503.080,503.080,500.000,,3,0,,-6638.250,-6695.000,X,0.000000,2,PICHR-X,999.927,999.927,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_6-6\XY_scan_difference_category_R0_V01_6-6.000.A00006006S0283.bmp,XY_scan_difference_category_R0_V01_6-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.500:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.250:0.000:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-754.405765:-257.558878,-257.558878:245.521563,-754.405765:245.521563,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,16:08:16
0,1,-6638.000,-6690.000,-6638.000000,-6689.971867,-68.701172,0,6,6,284,-,284,5,CD Meas,0.0,82,999,-,-,-,1,0,,-6638.500,-6690.000,X,0.000000,0,LINE_-X,496.893,496.893,500.000,,2,0,,-6638.000,-6690.000,X,0.000000,1,SPACE-X,503.001,503.001,500.000,,3,0,,-6638.250,-6690.000,X,0.000000,2,PICHR-X,999.894,999.894,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_6-6\XY_scan_difference_category_R0_V01_6-6.000.A00006006S0284.bmp,XY_scan_difference_category_R0_V01_6-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.500:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.250:0.000:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-754.544633:-257.651655,-257.651655:245.349796,-754.544633:245.349796,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,16:08:19
