<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-31700.000,-7045.000,-31700.014072,-7044.985933,-63.505859,0,4,6,188,-,188,3,CD Meas,0.0,82,999,-,-,-,1,0,,-31700.000,-7045.000,X,0.000000,0,LINE_-X,75.752,75.752,80.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0188.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@E,S06:D05:F40pix,,,-48.354832:27.397361,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:03:09
0,1,-31700.000,-7040.000,-31700.014072,-7039.985933,-63.505859,0,4,6,189,-,189,3,CD Meas,0.0,82,999,-,-,-,1,0,,-31700.000,-7040.000,X,0.000000,0,LINE_-X,75.833,75.833,80.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0189.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@E,S06:D05:F40pix,,,-47.513465:28.319124,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:03:14
0,1,-31700.000,-7035.000,-31700.014072,-7034.985933,-63.505859,0,4,6,190,-,190,3,CD Meas,0.0,82,999,-,-,-,1,0,,-31700.000,-7035.000,X,0.000000,0,LINE_-X,75.117,75.117,80.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0190.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@E,S06:D05:F40pix,,,-46.392105:28.724419,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:03:18
0,1,-31700.000,-7205.000,-31700.014072,-7204.985933,-63.505859,0,4,6,191,-,191,5,CD Meas,0.0,82,80,-,-,-,1,0,,-31700.080,-7205.000,X,0.000000,0,LINE_-X,80.307,80.307,80.000,,2,0,,-31700.000,-7205.000,X,0.000000,1,SPACE-X,79.877,79.877,80.000,,3,0,,-31700.040,-7205.000,X,0.000000,2,PICHR-X,160.184,160.184,160.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0191.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.080:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.040:0.000:0.1600:0.000:999.999:0.040:10040.000:0.000:0.160:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-129.131720:-48.824759,-48.824759:31.052057,-129.131720:31.052057,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:03:26
0,1,-31700.000,-7200.000,-31700.014072,-7199.985933,-63.505859,0,4,6,192,-,192,5,CD Meas,0.0,82,999,-,-,-,1,0,,-31700.080,-7200.000,X,0.000000,0,LINE_-X,80.267,80.267,80.000,,2,0,,-31700.000,-7200.000,X,0.000000,1,SPACE-X,79.577,79.577,80.000,,3,0,,-31700.040,-7200.000,X,0.000000,2,PICHR-X,159.844,159.844,160.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0192.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.080:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.040:0.000:0.1600:0.000:999.999:0.040:10040.000:0.000:0.160:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-129.503032:-49.235591,-49.235591:30.341380,-129.503032:30.341380,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:03:29
0,1,-31700.000,-7195.000,-31700.014072,-7194.985933,-63.505859,0,4,6,193,-,193,5,CD Meas,0.0,82,999,-,-,-,1,0,,-31700.080,-7195.000,X,0.000000,0,LINE_-X,80.704,80.704,80.000,,2,0,,-31700.000,-7195.000,X,0.000000,1,SPACE-X,79.258,79.258,80.000,,3,0,,-31700.040,-7195.000,X,0.000000,2,PICHR-X,159.962,159.962,160.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0193.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.080:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.040:0.000:0.1600:0.000:999.999:0.040:10040.000:0.000:0.160:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-128.988259:-48.284482,-48.284482:30.973250,-128.988259:30.973250,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:03:32
0,1,-31700.000,-7190.000,-31700.014072,-7189.985933,-63.505859,0,4,6,194,-,194,5,CD Meas,0.0,82,999,-,-,-,1,0,,-31700.080,-7190.000,X,0.000000,0,LINE_-X,80.388,80.388,80.000,,2,0,,-31700.000,-7190.000,X,0.000000,1,SPACE-X,79.243,79.243,80.000,,3,0,,-31700.040,-7190.000,X,0.000000,2,PICHR-X,159.632,159.632,160.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0194.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.080:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.040:0.000:0.1600:0.000:999.999:0.040:10040.000:0.000:0.160:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-129.861683:-49.473366,-49.473366:29.770025,-129.861683:29.770025,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:03:34
0,1,-31700.000,-7185.000,-31700.014072,-7184.985933,-63.505859,0,4,6,195,-,195,5,CD Meas,0.0,82,999,-,-,-,1,0,,-31700.080,-7185.000,X,0.000000,0,LINE_-X,80.841,80.841,80.000,,2,0,,-31700.000,-7185.000,X,0.000000,1,SPACE-X,79.419,79.419,80.000,,3,0,,-31700.040,-7185.000,X,0.000000,2,PICHR-X,160.261,160.261,160.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0195.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.080:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.040:0.000:0.1600:0.000:999.999:0.040:10040.000:0.000:0.160:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-130.185172:-49.343926,-49.343926:30.075405,-130.185172:30.075405,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:03:37
0,1,-30950.000,-7355.000,-30950.014072,-7354.971867,-63.505859,0,4,6,196,-,196,1,CD Meas,0.0,82,89,-,-,-,1,0,,-30950.000,-7355.000,X,0.000000,1,SPACE-X,304.075,304.075,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0196.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-157.459354:146.615388,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:03:46
0,1,-30950.000,-7350.000,-30950.014072,-7349.971867,-63.505859,0,4,6,197,-,197,1,CD Meas,0.0,82,999,-,-,-,1,0,,-30950.000,-7350.000,X,0.000000,1,SPACE-X,304.394,304.394,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0197.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-158.222980:146.170578,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:03:49
0,1,-30950.000,-7345.000,-30950.014072,-7344.971867,-63.505859,0,4,6,198,-,198,1,CD Meas,0.0,82,999,-,-,-,1,0,,-30950.000,-7345.000,X,0.000000,1,SPACE-X,303.984,303.984,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0198.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-158.568931:145.414682,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:03:52
0,1,-30950.000,-7340.000,-30950.014072,-7339.971867,-63.505859,0,4,6,199,-,199,1,CD Meas,0.0,82,999,-,-,-,1,0,,-30950.000,-7340.000,X,0.000000,1,SPACE-X,304.193,304.193,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0199.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-160.152424:144.040843,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:03:55
0,1,-30950.000,-7335.000,-30950.014072,-7334.971867,-63.505859,0,4,6,200,-,200,1,CD Meas,0.0,82,999,-,-,-,1,0,,-30950.000,-7335.000,X,0.000000,1,SPACE-X,304.388,304.388,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0200.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-159.899292:144.488466,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:03:58
0,1,-30950.000,-7055.000,-30950.014072,-7054.985933,-63.369141,0,4,6,201,-,201,3,CD Meas,0.0,82,80,-,-,-,1,0,,-30950.000,-7055.000,X,0.000000,0,LINE_-X,297.410,297.410,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0201.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-154.241691:143.168119,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:04:09
0,1,-30950.000,-7050.000,-30950.014072,-7049.985933,-63.369141,0,4,6,202,-,202,3,CD Meas,0.0,82,999,-,-,-,1,0,,-30950.000,-7050.000,X,0.000000,0,LINE_-X,297.578,297.578,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0202.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-154.645308:142.933046,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:04:14
0,1,-30950.000,-7045.000,-30950.014072,-7044.985933,-63.437500,0,4,6,203,-,203,3,CD Meas,0.0,82,999,-,-,-,1,0,,-30950.000,-7045.000,X,0.000000,0,LINE_-X,297.883,297.883,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0203.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-154.416077:143.466534,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:04:18
0,1,-30950.000,-7040.000,-30950.014072,-7039.985933,-63.505859,0,4,6,204,-,204,3,CD Meas,0.0,82,999,-,-,-,1,0,,-30950.000,-7040.000,X,0.000000,0,LINE_-X,297.907,297.907,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0204.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-154.330290:143.576328,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:04:22
0,1,-30950.000,-7035.000,-30950.014072,-7034.985933,-63.369141,0,4,6,205,-,205,3,CD Meas,0.0,82,999,-,-,-,1,0,,-30950.000,-7035.000,X,0.000000,0,LINE_-X,297.390,297.390,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0205.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-154.098247:143.291989,,,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:04:27
0,1,-30950.000,-7205.000,-30950.014072,-7204.985933,-63.505859,0,4,6,206,-,206,5,CD Meas,0.0,82,81,-,-,-,1,0,,-30950.300,-7205.000,X,0.000000,0,LINE_-X,296.923,296.923,300.000,,2,0,,-30950.000,-7205.000,X,0.000000,1,SPACE-X,303.123,303.123,300.000,,3,0,,-30950.150,-7205.000,X,0.000000,2,PICHR-X,600.046,600.046,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0206.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-453.010073:-156.086791,-156.086791:147.036270,-453.010073:147.036270,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:04:35
0,1,-30950.000,-7200.000,-30950.014072,-7199.985933,-63.505859,0,4,6,207,-,207,5,CD Meas,0.0,82,999,-,-,-,1,0,,-30950.300,-7200.000,X,0.000000,0,LINE_-X,297.413,297.413,300.000,,2,0,,-30950.000,-7200.000,X,0.000000,1,SPACE-X,302.861,302.861,300.000,,3,0,,-30950.150,-7200.000,X,0.000000,2,PICHR-X,600.274,600.274,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0207.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-453.744644:-156.331490,-156.331490:146.529523,-453.744644:146.529523,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:04:38
0,1,-30950.000,-7195.000,-30950.014072,-7194.985933,-63.505859,0,4,6,208,-,208,5,CD Meas,0.0,82,999,-,-,-,1,0,,-30950.300,-7195.000,X,0.000000,0,LINE_-X,297.579,297.579,300.000,,2,0,,-30950.000,-7195.000,X,0.000000,1,SPACE-X,302.561,302.561,300.000,,3,0,,-30950.150,-7195.000,X,0.000000,2,PICHR-X,600.140,600.140,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0208.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-452.892093:-155.313313,-155.313313:147.247414,-452.892093:147.247414,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:04:41
0,1,-30950.000,-7190.000,-30950.014072,-7189.985933,-63.505859,0,4,6,209,-,209,5,CD Meas,0.0,82,999,-,-,-,1,0,,-30950.300,-7190.000,X,0.000000,0,LINE_-X,297.254,297.254,300.000,,2,0,,-30950.000,-7190.000,X,0.000000,1,SPACE-X,302.811,302.811,300.000,,3,0,,-30950.150,-7190.000,X,0.000000,2,PICHR-X,600.065,600.065,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.010.A00004006S0209.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-454.157578:-156.903861,-156.903861:145.907351,-454.157578:145.907351,BE1200:1200eV:-31.714pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,10:04:44
