<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,109855.113,12240.000,109855.163657,12240.146250,-85.312500,0,1,1,131,-,131,(no name),CD Meas,0.0,82,93,-,-,-,1,0,,109855.169,12240.000,X,0.000000,0,LINE_-X,102.151,102.151,100.000,,2,0,,109855.062,12240.000,X,0.000000,1,SPACE-X,97.953,97.953,100.000,,3,0,,109855.113,12240.000,X,0.000000,3,PICHF-X,200.104,200.104,200.000,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S0131.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:0.056:0.000:0.1000:0.000:999.999:0.051:10040.000:0.000:0.107:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:-0.051:0.000:0.1000:0.000:999.999:0.051:10040.000:0.000:0.096:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:0.000:0.000:0.2000:0.000:999.999:0.051:10040.000:0.000:0.200:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-11.987195:90.163599,-109.940665:-11.987195,-109.940665:90.163599,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,16:42:41
0,1,109855.000,12149.900,109855.056236,12150.035000,-84.833984,0,1,1,132,-,132,(no name),CD Meas,270.0,81,89,-,-,-,1,0,,109855.000,12149.951,Y,90.000000,0,LINE_-Y,99.275,99.275,100.000,,2,0,,109855.000,12149.849,Y,90.000000,1,SPACE-Y,100.819,100.819,100.000,,3,0,,109855.000,12149.900,Y,90.000000,3,PICHF-Y,200.094,200.094,200.000,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S0132.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:0.000:0.051:0.1000:0.000:999.999:0.050:10040.000:0.000:0.100:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:0.000:-0.051:0.1000:0.000:999.999:0.050:10040.000:0.000:0.100:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.2000:0.000:999.999:0.050:10040.000:0.000:0.197:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-3.180931:96.027404,-104.066568:-3.180931,-104.066568:96.027404,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,16:42:51
0,1,111310.000,12220.000,111310.050657,12220.129375,-85.654297,0,1,1,133,-,133,(no name),CD Meas,0.0,82,91,-,-,-,1,0,,111310.000,12220.000,X,0.000000,1,SPACE-X,197.983,197.983,200.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S0133.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.2000:0.000:999.999:0.958:10040.000:0.000:0.000:0.000;@E,S06:D05:F40pix,,,-101.217144:96.765769,,,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,16:42:58
0,1,111305.000,12225.000,111305.050657,12225.129375,-85.039063,0,1,1,134,-,134,(no name),CD Meas,270.0,82,999,-,-,-,1,0,,111305.000,12225.000,Y,90.000000,1,SPACE-Y,198.449,198.449,200.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S0134.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.254/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.2000:0.000:999.999:0.958:10040.000:0.000:0.000:0.000;@E,S06:D05:F40pix,,,-88.469859:110.046608,,,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,16:43:03
0,1,111310.000,12160.000,111310.050657,12160.129375,-85.517578,0,1,1,135,-,135,(no name),CD Meas,0.0,81,999,-,-,-,1,0,,111310.000,12160.000,X,0.000000,0,LINE_-X,201.537,201.537,200.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S0135.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.248/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.2000:0.000:999.999:0.958:10040.000:0.000:0.000:0.000;@E,S06:D05:F40pix,,,-104.633726:96.903702,,,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,16:43:08
0,1,111305.000,12165.000,111305.050657,12165.129375,-84.970703,0,1,1,136,-,136,(no name),CD Meas,270.0,81,999,-,-,-,1,0,,111305.000,12165.000,Y,90.000000,0,LINE_-Y,201.544,201.544,200.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S0136.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.254/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.2000:0.000:999.999:0.958:10040.000:0.000:0.000:0.000;@E,S06:D05:F40pix,,,-108.864167:92.612337,,,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,16:43:14
0,1,111354.814,12240.000,111354.875914,12240.140625,-85.654297,0,1,1,137,-,137,(no name),CD Meas,0.0,81,88,-,-,-,1,0,,111354.915,12240.000,X,0.000000,0,LINE_-X,200.912,200.912,200.000,,2,0,,111354.718,12240.000,X,0.000000,1,SPACE-X,199.446,199.446,200.000,,3,0,,111354.814,12240.000,X,0.000000,3,PICHF-X,400.358,400.358,400.000,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S0137.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:0.101:0.000:0.2000:0.000:999.999:0.085:10040.000:0.000:0.197:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:-0.096:0.000:0.2000:0.000:999.999:0.124:10040.000:0.000:0.197:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.101:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-23.468950:177.443318,-222.914801:-23.468950,-222.914801:177.443318,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,16:43:21
0,1,111355.000,12149.811,111355.073107,12149.951625,-85.039063,0,1,1,138,-,138,(no name),CD Meas,270.0,81,82,-,-,-,1,0,,111355.000,12149.884,Y,90.000000,0,LINE_-Y,203.272,203.272,200.000,,2,0,,111355.000,12149.676,Y,90.000000,1,SPACE-Y,198.608,198.608,200.000,,3,0,,111355.000,12149.783,Y,90.000000,3,PICHF-Y,401.880,401.880,400.000,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S0138.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:0.000:0.073:0.2000:0.000:999.999:0.107:10040.000:0.000:0.197:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:0.000:-0.135:0.2000:0.000:999.999:0.085:10040.000:0.000:0.197:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:0.000:-0.028:0.4000:0.000:999.999:0.113:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-32.287754:170.917640,-230.962327:-32.287754,-230.962327:170.917640,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,16:43:31
0,1,108810.000,12020.000,108810.061914,12020.140625,-85.244141,0,1,1,139,-,139,(no name),CD Meas,0.0,82,91,-,-,-,1,0,,108810.000,12020.000,X,0.000000,1,SPACE-X,396.640,396.640,400.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S0139.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.913:10040.000:0.000:0.000:0.000;@E,S06:D05:F40pix,,,-209.515156:187.125330,,,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,16:43:38
0,1,108805.000,12025.000,108805.061914,12025.140625,-84.765625,0,1,1,140,-,140,(no name),CD Meas,270.0,82,999,-,-,-,1,0,,108805.000,12025.000,Y,90.000000,1,SPACE-Y,396.676,396.676,400.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S0140.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.254/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.913:10040.000:0.000:0.000:0.000;@E,S06:D05:F40pix,,,-200.384745:196.358282,,,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,16:43:43
0,1,108810.000,11960.000,108810.061914,11960.140625,-85.244141,0,1,1,141,-,141,(no name),CD Meas,0.0,81,999,-,-,-,1,0,,108810.000,11960.000,X,0.000000,0,LINE_-X,400.003,400.003,400.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S0141.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.248/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.913:10040.000:0.000:0.000:0.000;@E,S06:D05:F40pix,,,-215.507190:184.495779,,,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,16:43:48
0,1,108805.000,11965.000,108805.061914,11965.140625,-84.765625,0,1,1,142,-,142,(no name),CD Meas,270.0,81,999,-,-,-,1,0,,108805.000,11965.000,Y,90.000000,0,LINE_-Y,398.752,398.752,400.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S0142.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.254/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.913:10040.000:0.000:0.000:0.000;@E,S06:D05:F40pix,,,-217.754158:180.931110,,,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,16:43:53
0,1,108855.000,12040.000,108855.061914,12040.135000,-85.380859,0,1,1,143,-,143,(no name),CD Meas,0.0,81,94,-,-,-,1,0,,108855.209,12040.000,X,0.000000,0,LINE_-X,401.660,401.660,400.000,,2,0,,108854.814,12040.000,X,0.000000,1,SPACE-X,398.693,398.693,400.000,,3,0,,108855.000,12040.000,X,0.000000,3,PICHF-X,800.353,800.353,800.000,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S0143.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:0.209:0.000:0.4000:0.000:999.999:0.146:10040.000:0.000:0.406:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:-0.186:0.000:0.4000:0.000:999.999:0.141:10040.000:0.000:0.417:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:0.000:0.000:0.8000:0.000:999.999:0.169:10040.000:0.000:0.800:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-13.841743:387.817958,-412.535009:-13.841743,-412.535009:387.817958,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,16:44:00
0,1,108855.000,11950.000,108855.084355,11950.123750,-84.697266,0,1,1,144,-,144,(no name),CD Meas,270.0,81,91,-,-,-,1,0,,108855.000,11950.202,Y,90.000000,0,LINE_-Y,399.651,399.651,400.000,,2,0,,108855.000,11949.798,Y,90.000000,1,SPACE-Y,400.189,400.189,400.000,,3,0,,108855.000,11950.000,Y,90.000000,3,PICHF-Y,799.839,799.839,800.000,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S0144.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:0.000:0.202:0.4000:0.000:999.999:0.141:10040.000:0.000:0.400:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:0.000:-0.202:0.4000:0.000:999.999:0.152:10040.000:0.000:0.400:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.8000:0.000:999.999:0.157:10040.000:0.000:0.800:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-5.266382:394.317403,-405.522058:-5.266382,-405.522058:394.317403,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,16:44:09
0,1,109810.000,12020.000,109810.073171,12020.123750,-85.380859,0,1,1,145,-,145,(no name),CD Meas,0.0,82,90,-,-,-,1,0,,109810.000,12020.000,X,0.000000,1,SPACE-X,746.866,746.866,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S0145.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:1.015:10040.000:0.000:0.000:0.000;@E,S06:D05:F40pix,,,-386.071363:360.794965,,,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,16:44:17
0,1,109805.000,12025.000,109805.073171,12025.123750,-84.902344,0,1,1,146,-,146,(no name),CD Meas,270.0,82,999,-,-,-,1,0,,109805.000,12025.000,Y,90.000000,1,SPACE-Y,746.179,746.179,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S0146.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.254/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:1.015:10040.000:0.000:0.000:0.000;@E,S06:D05:F40pix,,,-366.910613:379.335486,,,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,16:44:21
0,1,109810.000,11960.000,109810.073171,11960.123750,-85.517578,0,1,1,147,-,147,(no name),CD Meas,0.0,81,999,-,-,-,1,0,,109810.000,11960.000,X,0.000000,0,LINE_-X,752.376,752.376,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S0147.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.254/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:1.014:10040.000:0.000:0.000:0.000;@E,S06:D05:F40pix,,,-397.527867:354.848119,,,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,16:44:27
0,1,109805.000,11965.000,109805.073171,11965.123750,-84.902344,0,1,1,148,-,148,(no name),CD Meas,270.0,81,999,-,-,-,1,0,,109805.000,11965.000,Y,90.000000,0,LINE_-Y,751.049,751.049,750.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S0148.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.259/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.7500:0.000:999.999:1.015:10040.000:0.000:0.000:0.000;@E,S06:D05:F40pix,,,-387.120597:363.861482,,,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,16:44:32
0,1,109854.758,12040.000,109854.842428,12040.112500,-85.380859,0,1,1,149,-,149,(no name),CD Meas,0.0,81,92,-,-,-,1,0,,109855.136,12040.000,X,0.000000,0,LINE_-X,752.143,752.143,750.000,,2,0,,109854.380,12040.000,X,0.000000,1,SPACE-X,746.964,746.964,750.000,,3,0,,109854.758,12040.000,X,0.000000,3,PICHF-X,1499.107,1499.107,1500.000,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S0149.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:0.378:0.000:0.7500:0.000:999.999:0.247:10040.000:0.000:0.755:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:-0.378:0.000:0.7500:0.000:999.999:0.197:10040.000:0.000:0.767:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:0.000:0.000:1.5000:0.000:999.999:0.169:10040.000:0.000:1.500:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-34.196114:717.946599,-781.160368:-34.196114,-781.160368:717.946599,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,16:44:39
0,1,109855.000,11948.248,109855.095602,11948.354875,-85.039063,0,1,1,150,-,150,(no name),CD Meas,270.0,81,90,-,-,-,1,0,,109855.000,11948.625,Y,90.000000,0,LINE_-Y,749.454,749.454,750.000,,2,0,,109855.000,11947.871,Y,90.000000,1,SPACE-Y,749.384,749.384,750.000,,3,0,,109855.000,11948.248,Y,90.000000,3,PICHF-Y,1498.838,1498.838,1500.000,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S0150.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:0.000:0.377:0.7500:0.000:999.999:0.264:10040.000:0.000:0.750:0.000;@2:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P0/$1/N000000/T00/W0:0.000:-0.377:0.7500:0.000:999.999:0.343:10040.000:0.000:0.750:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:1.5000:0.000:999.999:0.292:10040.000:0.000:1.496:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,4.494412:753.881669,-744.956432:4.494412,-744.956432:753.881669,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,16:44:48
0,1,29310.000,12220.000,29309.988743,12220.123750,-76.972656,0,1,1,151,-,151,(no name),CD Meas,0.0,82,92,-,-,-,1,0,,29310.000,12220.000,X,0.000000,1,SPACE-X,83.252,83.252,80.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S0151.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:1.048:10040.000:0.000:0.000:0.000;@E,S06:D05:F40pix,,,-43.548221:39.703906,,,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,16:44:59
0,1,29305.000,12225.000,29304.988743,12225.123750,-76.562500,0,1,1,152,-,152,(no name),CD Meas,270.0,82,999,-,-,-,1,0,,29305.000,12225.000,Y,90.000000,1,SPACE-Y,82.751,82.751,80.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 10 SEBP504G-W4F\Dynamic Short AT\Dynamic_Short_AT_V01_1-1\Dynamic_Short_AT_V01_1-1.000.A00001001S0152.bmp,Dynamic_Short_AT_V01_1-1.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.254/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:1.048:10040.000:0.000:0.000:0.000;@E,S06:D05:F40pix,,,-44.046904:38.770601,,,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:35.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.01B2 (5.01.2025),11/18/2022,16:45:03
